RECORD_ID,STATE/UT,DISTRICT,YEAR,WOMEN_CRIME_TOTAL,WOMEN_VIOLENCE,RAPE_RATE_PROXY,KIDNAPPING_RATE_PROXY,VIOLENT_CRIME,SERIOUS_VIOLENT_CRIME,PROPERTY_CRIME,ECONOMIC_OFFENCES,PUBLIC_ORDER_CRIME,VIOLENT_CRIME_SHARE,PROPERTY_CRIME_SHARE,MURDER_SHARE,ROBBERY_SHARE,CLUSTER
MAHARASHTRA_NAGPUR_RURAL_2012_1,MAHARASHTRA,NAGPUR RURAL,2012,0.424464025074233,0.4037518472337478,-0.4119942608682928,-0.8209421442832353,0.6469526113763189,0.502747322381709,1.0314920858534125,0.4435612947648708,0.6110352686574759,-0.1174502890917223,0.6513804098823586,-0.4018305409112525,-0.0392785431820761,1
MAHARASHTRA_NANDED_2012_1,MAHARASHTRA,NANDED,2012,1.0774014240871477,1.113327224263508,-0.2420986204132507,-0.600328591772011,1.0723213280667925,0.7786719137311436,0.8331378747256369,0.9928866022258696,1.2773599314428294,0.7103236875628154,-0.2197455664275635,-0.3247681846810083,-0.1472050858143029,1
MAHARASHTRA_NANDURBAR_2012_1,MAHARASHTRA,NANDURBAR,2012,0.0615958158011676,0.0811408016529269,0.0340965872602281,-0.6333389128487084,0.2295653619573992,-0.0534307162950715,-0.0373135549216725,0.1628636194951792,0.515839978684333,0.6861728510973664,-0.1471402850014945,-0.025938056951354,0.0255389515202753,1
MAHARASHTRA_NASIK_COMMR._2012_1,MAHARASHTRA,NASIK COMMR.,2012,0.4558433308945983,0.4501636733434912,-0.6694806586663578,-0.8233276753647237,0.4194578173678181,0.9239608180571914,1.295355064222452,0.942385056705789,0.5999008944832627,-0.8669293778311254,1.0344734936340207,-0.6824371744360477,1.7660023681567414,1
MAHARASHTRA_NASIK_RURAL_2012_1,MAHARASHTRA,NASIK RURAL,2012,0.9927423609730986,1.000644840748159,-0.3513173772167355,-0.7382477820803217,1.0530095500682923,1.0211557168889955,0.9115517046351698,1.1535994101328464,1.4413834419303355,0.3647455302178593,-0.2259823987351537,-0.3486659528858054,0.3744335210457604,1
MAHARASHTRA_NAVI_MUMBAI_2012_1,MAHARASHTRA,NAVI MUMBAI,2012,0.4502459630728553,0.4164447645397778,-0.4884992371511479,-0.847560911345503,0.8482068098828369,1.6064286614888856,1.633534824464188,1.6979310643445324,0.6936031081098,-0.2176656565025699,1.9049090048785944,-0.548654437029252,4.85796069855191,1
MAHARASHTRA_OSMANABAD_2012_1,MAHARASHTRA,OSMANABAD,2012,0.6968069308750521,0.7138922124434008,-0.0813224289442643,-0.4709490644250763,0.7959155078503167,0.352108006012963,0.4743250834407056,0.7191118411315006,1.1471657116153724,0.7538610563580642,-0.2957763716544332,-0.3133319586414427,-0.326837860546352,1
MAHARASHTRA_PARBHANI_2012_1,MAHARASHTRA,PARBHANI,2012,0.7652351568572332,0.7902010908632418,-0.2727757542041222,-0.4253003044155697,0.9472340778541238,0.6623532250380597,0.7376199806460078,0.6484646069123249,0.9415617727805016,1.6888734675622508,0.3475834754591799,-0.5154609663872912,0.7611449381963267,1
MAHARASHTRA_PUNE_COMMR._2012_1,MAHARASHTRA,PUNE COMMR.,2012,1.0948486453281094,1.0378486677913494,-0.4940177092278768,-0.5460728662160115,1.472662985721212,2.17183291211909,2.267729328475616,2.0117470339524366,1.6319447888842924,-0.127674763122941,1.8620043978155172,-0.6238171514752923,3.340557907297682,1
MAHARASHTRA_PUNE_RLY._2012_1,MAHARASHTRA,PUNE RLY.,2012,-1.921157034611896,-1.8842494787071955,-0.6747403549166809,-0.9315908772570082,-1.2734613231242815,-0.7709446400023783,0.254366640221747,-1.911038839930923,-1.2193536207121307,-1.086448648659807,4.589315408129717,-0.6226774206185105,2.7877087369551377,0
MAHARASHTRA_PUNE_RURAL_2012_1,MAHARASHTRA,PUNE RURAL,2012,1.0503502413840733,1.0201448918652605,-0.1952495919016588,-0.571548180768816,1.277394978772789,1.662464832587624,1.7277889337818846,1.4051933351947716,1.604521354686047,0.0439297250795196,0.8679989766017532,-0.2544466679708688,1.3041651852849394,1
MAHARASHTRA_RAIGAD_2012_1,MAHARASHTRA,RAIGAD,2012,0.0665897440217858,0.0601170700218409,-0.2837747880126324,-0.8463888541879433,0.3555116249950816,0.2140417979730636,0.4771181251729648,0.9535212590094028,0.7959009543497625,0.0488719352279645,0.2064345467631614,-0.2831721768572814,0.5159684679538408,1
MAHARASHTRA_RATNAGIRI_2012_1,MAHARASHTRA,RATNAGIRI,2012,-0.1086408056446405,-0.1890351030587271,-0.4225677486877153,-0.8956205807057814,0.0580403012907193,-0.198202237939595,0.235289419707334,0.4809912560990773,0.5285650812624213,0.0388972320854004,0.3979354918741024,-0.6874025648932692,0.9100961103717504,1
MAHARASHTRA_SANGLI_2012_1,MAHARASHTRA,SANGLI,2012,0.3728876174061211,0.364169568711086,-0.124697056118244,-0.3294154798386657,0.5922513124333899,0.4576584789957179,0.7197601419329365,1.1340183086733335,1.0432183473560024,0.2488484288626783,0.3378576308079893,-0.3413448988158462,0.0045679646975646,1
MAHARASHTRA_SATARA_2012_1,MAHARASHTRA,SATARA,2012,0.7122042870903728,0.6954607948462272,-0.3730124523708557,-0.6461490095735289,0.9251301521035884,1.251921983225991,1.4112939643839484,1.167254402106876,1.2792522193425877,0.0338863380045574,1.0810837204649468,-0.4832996426117403,2.0576264872213264,1
MAHARASHTRA_SINDHUDURG_2012_1,MAHARASHTRA,SINDHUDURG,2012,-0.414078102035493,-0.5752266548025456,-0.1739169815492608,-0.4822426908030471,-0.3029796184399695,-0.7996533580339191,-0.268146984918439,0.473665413679761,0.2266336489061883,0.0786259004655926,0.1696268524608785,-0.58777954222021,0.1964000206289225,1
MAHARASHTRA_SOLAPUR_COMMR._2012_1,MAHARASHTRA,SOLAPUR COMMR.,2012,0.1145873189234014,0.1065288961315843,-0.0731604878861101,-0.360294173459211,0.29395879697178,0.5574002250935414,0.8391449642382351,0.6132560545613082,0.7356533121401179,0.0282302321171186,1.5114938605486832,-0.620437703658859,2.6181750564748625,1
MAHARASHTRA_SOLAPUR_RURAL_2012_1,MAHARASHTRA,SOLAPUR RURAL,2012,0.7216514224527933,0.6828865098761594,0.1075818319935722,-0.5674954805609413,0.9730627587060602,0.8849296665325497,1.0700170958340312,0.9348601386133836,1.408480882051967,0.4472350379049614,0.3354243587883147,-0.2109703964430915,0.0886619978419241,1
MAHARASHTRA_THANE_COMMR._2012_1,MAHARASHTRA,THANE COMMR.,2012,1.2592116981020725,1.2769113542381323,-0.2222071663796905,-0.3497646848091576,1.4865077797784711,2.170083270840391,2.0447676060636755,2.100084527208135,1.2402702525693896,0.30534314350265,1.518910655450777,-0.5560495074365441,4.417597488025101,1
MAHARASHTRA_THANE_RURAL_2012_1,MAHARASHTRA,THANE RURAL,2012,0.8478551725196424,0.8372138144308304,-0.3299163188719171,-0.523148362438084,1.2759860250546935,1.790950735443014,1.6602228994758872,1.742924189256923,1.4311015630243509,0.4739737004721902,1.133194871391511,-0.1914605391821901,3.116137470078361,1
MAHARASHTRA_WARDHA_2012_1,MAHARASHTRA,WARDHA,2012,0.4777776963189715,0.4319813594926671,-0.171963876719105,-0.6371411916101472,0.7718924257833749,0.4707878284670204,0.915416753526316,0.5568395965047539,0.5652526263686843,0.2880531473071062,0.3699318831201875,-0.6423533632778595,0.3906156607597859,1
MAHARASHTRA_WASHIM_2012_1,MAHARASHTRA,WASHIM,2012,0.6096150349964179,0.6068189878273847,0.0226071792761506,-0.3082518124085172,0.5156754698015432,0.3369857099140593,0.3820579498385423,0.127354007931591,0.7707898405649989,0.4881211508546365,-0.0531279899715254,-0.3072508057500335,0.2448888290601564,1
MAHARASHTRA_YAVATMAL_2012_1,MAHARASHTRA,YAVATMAL,2012,1.0729678749766975,1.0365994480092755,-0.2590545575980544,-0.4670715791776182,1.0943321362000322,1.0039781283645444,1.197838349013273,0.7191118411315006,1.015000483051692,0.0668069147024491,0.0357924053787304,-0.5450209697876108,0.1851259130699697,1
MANIPUR_BISHNUPUR_2012_1,MANIPUR,BISHNUPUR,2012,-0.9216450637244396,-0.883213110079311,1.5970704337114294,1.1584866724128455,-0.9735615059171276,-0.3907618861020894,-1.2866285365871162,-1.2320248245413314,-0.9665427262272724,-0.0391534320594582,-0.4368601505770308,0.1870742166753502,-0.8590554017285985,0
MANIPUR_CHANDEL_2012_1,MANIPUR,CHANDEL,2012,-1.921157034611896,-1.8842494787071955,-1.0094552278904183,3.1620211451496854,-1.6724292865712744,-1.114303067122856,-2.975945683758975,-1.911038839930923,-1.1232393793797248,1.0810875593017086,-1.0899819114488605,2.665068255638614,-0.8590554017285985,0
MANIPUR_CHURACHANDPUR_2012_1,MANIPUR,CHURACHANDPUR,2012,-1.6815855185526016,-1.6443125820537825,-0.3925840157156798,1.8283929513584083,-1.700137754609253,-1.3579197481455103,-1.8149264855350435,-1.1504853193315898,-1.6515366994106573,-0.29111909204407,-0.1760423153035451,1.4089375730940252,-0.8590554017285985,0
MANIPUR_CID_2012_1,MANIPUR,CID,2012,-3.2281864529845725,-3.193272302611845,-1.0094552278904183,-1.0622985262834126,-3.8572837739562185,-3.651167278006206,-4.167179492714921,-1.911038839930923,-2.336530672594042,-1.9446437356930824,-1.4910215891771763,-0.9415171278029664,-0.8590554017285985,0
MANIPUR_IMPHAL_EAST_2012_1,MANIPUR,IMPHAL EAST,2012,-0.301871172429787,-0.2624939755589799,0.0418323308862542,2.7146002447387443,-0.395682066983952,0.2818240501561985,-0.2130231189166663,-0.1007397144567297,-0.1954108586941615,0.0524454588378108,0.5356408948921169,-0.4408040665203329,-0.7594560872244414,1
MANIPUR_IMPHAL_WEST_2012_1,MANIPUR,IMPHAL WEST,2012,-0.0069486530319123,0.0328783425759447,-0.1053196288886777,1.7622533078592026,0.0342973550089764,0.6879390406577157,0.4881860724293841,0.2986311356132901,-0.1378153190981173,-0.1416255245774108,1.013587246056766,-0.6065852415883404,-0.811467573129707,1
MANIPUR_SENAPATI_2012_1,MANIPUR,SENAPATI,2012,-1.0397873508165711,-1.0015355809418605,-0.1660493897758048,6.183483689801832,-1.5486761214349365,-0.995949009657483,-1.7556824607705914,-1.1504853193315898,-0.841422865104348,-0.5193875395338128,-0.5139122048814911,-0.5398151238361104,-0.459532727728864,0
MANIPUR_TAMENGLONG_2012_1,MANIPUR,TAMENGLONG,2012,-1.7523540962110038,-1.7151890918460837,-0.0007874350100968,4.452151206965742,-1.700137754609253,-1.2519283347322545,-3.141106539311312,-1.911038839930923,-1.0399814364984628,0.7590925059492228,-1.2105647875225771,4.343035586544832,-0.8590554017285985,0
MANIPUR_THOUBAL_2012_1,MANIPUR,THOUBAL,2012,-0.1694372769966744,-0.1369767338747258,1.1478111499461063,2.644358850153259,-0.2922338022909543,0.1593888952612312,-0.7367608207840836,-0.0210788688758696,0.0229432922927047,0.443803836403601,-0.4713260502133438,-0.1195373046569114,-0.8590554017285985,1
MANIPUR_UKHRUL_2012_1,MANIPUR,UKHRUL,2012,-1.6175675530082425,-1.5801969800179505,-1.0094552278904183,4.1843065056364965,-1.5955059443505224,-0.9599084183132002,-2.0701619579902992,-0.5976899011041535,-1.0399814364984628,0.4040801820466247,-0.3841520786470236,0.8360142397503848,-0.8590554017285985,0
MEGHALAYA_GARO_HILLS_EAST_2012_1,MEGHALAYA,GARO HILLS EAST,2012,-1.409242612751783,-1.3715543146341769,-0.0007874350100968,2.482704873662472,-1.729025655107275,-0.995949009657483,-1.1006168605020918,-1.4311829946012815,-2.336530672594042,-0.6515524896902413,1.4070320279203516,1.2203453462484062,0.0965596428383489,0
MEGHALAYA_GARO_HILLS_SOUTH_2012_1,MEGHALAYA,GARO HILLS SOUTH,2012,-1.066131129292562,-1.02791953742227,2.0371332077481035,4.8862332559387065,-1.700137754609253,-1.114303067122856,-1.2866285365871162,-0.7968480711641036,-1.472164515196989,-0.5835792330976363,0.767895779251706,0.7513698889145102,-0.3779974881370787,0
MEGHALAYA_GARO_HILLS_WEST_2012_1,MEGHALAYA,GARO HILLS WEST,2012,-0.9900104894399652,-0.9516828027806452,-0.0606236600114755,1.284346850516918,-0.9177413103759068,-0.7431773629545643,-0.5817293242334742,-2.671592360530256,-2.336530672594042,-0.5623909592455154,0.3557151471416695,0.4895462613289655,-0.1099503879790874,0
MEGHALAYA_JAINTIA_HILLS_2012_1,MEGHALAYA,JAINTIA HILLS,2012,-0.5488646452382542,-0.5098641484999281,5.022174402262621,1.5875019948882556,-0.818232265640558,-0.1426527485080707,-0.7966039189772204,-0.4160588861606401,-0.6480386668456326,-0.033504745388607,0.1511143639452086,3.008552577871147,0.3909662979827074,0
MEGHALAYA_KHASI_HILLS_EAST_2012_1,MEGHALAYA,KHASI HILLS EAST,2012,-0.0588639442680343,-0.019116126854095,3.7064512721557055,0.0807526789278965,-0.5378947018065212,-0.0414187974820305,0.1137486804394953,0.4662612185187624,-0.1564288919209633,-0.693810373546543,0.9506023311099248,0.2589942533332807,1.0667483373224351,1
MEGHALAYA_KHASI_HILLS_WEST_2012_1,MEGHALAYA,KHASI HILLS WEST,2012,-0.7018626132200358,-0.6630954601168785,8.27925440254526,0.492251112803964,-1.2296549493501754,-0.6165499911927228,-1.1877945845456044,-0.5976899011041535,-1.6515366994106573,-0.1275239968656547,0.2000290519105566,1.5865274838284658,0.7124004493370484,0
MEGHALAYA_RI-BHOI_2012_1,MEGHALAYA,RI-BHOI,2012,-0.6565636367717724,-0.6177273962946238,8.248394902111915,0.5193653506950249,-1.6458077094140091,-1.2519283347322545,-0.942538883696128,-1.0115638768089654,-0.841422865104348,-1.1017195619421114,0.5736332633136602,0.5742072941417486,-0.584964264914827,0
MIZORAM_AIZAWL_2012_1,MIZORAM,AIZAWL,2012,-0.155443432265371,-0.1158429122901448,2.4507428960301554,-0.933610642253006,-0.8914633238156878,-0.8293696027490259,0.413096257727821,-0.1007397144567297,-1.6515366994106573,-1.1957251452928823,2.219923375762491,-0.4706478913649954,-0.7029505158611569,0
MIZORAM_CHAMPHAI_2012_1,MIZORAM,CHAMPHAI,2012,-0.9664403429226036,-0.9280767084416076,2.8680209629222464,-0.8099365718861123,-1.729025655107275,-1.5468835264563323,-0.463482710260434,-1.4311829946012815,-2.336530672594042,-1.1161696906349852,2.941248095846162,-0.1720230292950237,-0.8590554017285985,0
MIZORAM_KOLASIB_2012_1,MIZORAM,KOLASIB,2012,-1.2160122459666365,-1.1780292440905074,2.851307703479085,-0.7272662764800985,-1.975352552919908,-2.133858634599465,-0.9146051844170672,-1.0775457464337947,-1.2193536207121307,-1.194731884562908,1.6896379238405033,-0.1242613266290132,-0.8590554017285985,0
MIZORAM_LAWNGTLAI_2012_1,MIZORAM,LAWNGTLAI,2012,-1.7523540962110038,-1.7151890918460837,4.795988291131876,-0.4145695099970047,-1.975352552919908,-2.133858634599465,-1.3174727987231034,-1.911038839930923,-1.9043475938955157,-0.4948141568414121,2.044811569460811,0.2435037838992664,-0.0733274761957751,0
MIZORAM_LUNGLEI_2012_1,MIZORAM,LUNGLEI,2012,-1.151994280422277,-1.113913642054675,7.342031952321477,-0.6546369076416225,-2.170620559868331,-2.0033198190352897,-0.8789281490343532,-1.711880669870973,-2.336530672594042,-1.275491622376927,2.572660180251705,-0.9415171278029664,-0.8590554017285985,0
MIZORAM_MAMIT_2012_1,MIZORAM,MAMIT,2012,-1.409242612751783,-1.3715543146341769,8.205534484843387,-0.3425996192985188,-2.116290514673087,-2.28825328340912,-1.4185598885189687,-2.1917365152006143,-2.336530672594042,-0.6559063322693753,1.9252423322121832,0.3751727740884035,0.0139756266412006,0
MIZORAM_SAIHA_2012_1,MIZORAM,SAIHA,2012,-2.490270274597788,-2.4542306972289643,-1.0094552278904183,-0.1790316858928585,-2.7648565302637462,-3.064192169863074,-1.4748012512313615,-2.671592360530256,-1.3330326400290176,-1.4174329797470204,2.3872143852182446,-0.9415171278029664,-0.8590554017285985,0
MIZORAM_SERCHHIP_2012_1,MIZORAM,SERCHHIP,2012,-1.3251730014101235,-1.287356485192784,5.285604009603638,-1.0622985262834126,-2.2943737250046685,-2.4772170617199416,-1.4748012512313615,-2.671592360530256,-1.9043475938955157,-1.0013811181269354,1.5928768964866524,0.3434453065729495,-0.8590554017285985,0
NAGALAND_DIMAPUR_2012_1,NAGALAND,DIMAPUR,2012,-0.8401293727658906,-0.8015730961124079,0.2701119150777589,0.7143296326735893,-0.857937338658882,-0.0414187974820305,-0.0542644144063845,-0.2102759224991551,-1.2193536207121307,-0.585946301797803,1.908649050308292,0.819085369583209,3.9900083672739695,0
NAGALAND_KIPHIRE_2012_1,NAGALAND,KIPHIRE,2012,-3.2281864529845725,-3.193272302611845,-1.0094552278904183,-1.0622985262834126,-2.445835358178986,-1.89024195357681,-3.3540359156404573,-2.1917365152006143,-2.336530672594042,3.1297597902877663,-0.3380325157082677,10.908691989219372,-0.8590554017285985,0
NAGALAND_KOHIMA_2012_1,NAGALAND,KOHIMA,2012,-1.921157034611896,-1.8842494787071955,-0.5924640732918531,-0.0852771050692796,-1.463719984753441,-0.7162917372905458,-0.7811834616202437,-0.7521689792116899,-2.336530672594042,-0.3409216317119047,2.219155541091492,1.24315829600562,2.696473199844514,0
NAGALAND_LONGLENG_2012_1,NAGALAND,LONGLENG,2012,-3.2281864529845725,-3.193272302611845,-1.0094552278904183,-1.0622985262834126,-2.916318163438063,-2.720833742742596,-3.654143016013116,-2.671592360530256,-2.336530672594042,-0.0805771343123634,-0.9968834148333584,1.5978133972732482,-0.8590554017285985,0
NAGALAND_MOKOKCHUNG_2012_1,NAGALAND,MOKOKCHUNG,2012,-1.921157034611896,-1.8842494787071955,2.6022262240358938,-1.0622985262834126,-2.0659887496096,-1.5468835264563323,-1.9878377279331665,-1.711880669870973,-1.9043475938955157,-0.1206645881054965,0.5174109904138265,1.925468948895984,-0.8590554017285985,0
NAGALAND_MON_2012_1,NAGALAND,MON,2012,-1.8314666352266764,-1.7944222887220198,2.544897947021193,2.6390101382103457,-1.934202790012519,-1.416344710892158,-1.8149264855350435,-1.711880669870973,-1.6515366994106573,0.2646203844618441,1.0345735241356715,2.4442569056319865,3.630818458458963,0
NAGALAND_PEREN_2012_1,NAGALAND,PEREN,2012,-2.762613180398607,-2.72698896464857,-1.0094552278904183,0.8808885225758111,-2.2943737250046685,-1.89024195357681,-2.162802106684512,-1.911038839930923,-2.336530672594042,0.6650495062399253,1.737347816535769,4.983587430708201,1.498128374869872,0
NAGALAND_PHEK_2012_1,NAGALAND,PHEK,2012,-2.2970399078126413,-2.2607056266852945,0.686940605590122,-1.0622985262834126,-2.229680681417791,-1.7905002074789866,-2.027855861864189,-2.1917365152006143,-1.6515366994106573,0.0323965991046501,1.1818167175007486,0.6744204790637145,0.7481153550430856,0
NAGALAND_TUENSANG_2012_1,NAGALAND,TUENSANG,2012,-2.762613180398607,-2.72698896464857,0.6492429204016659,-1.0622985262834126,-2.445835358178986,-1.89024195357681,-2.0701619579902992,-1.4311829946012815,-2.336530672594042,-0.5914694620981901,0.9686884342231626,2.218538636736321,-0.8590554017285985,0
NAGALAND_WOKHA_2012_1,NAGALAND,WOKHA,2012,-2.490270274597788,-2.4542306972289643,1.478591994547708,-1.0622985262834126,-2.116290514673087,-2.0033198190352897,-1.649765629982707,-2.671592360530256,-2.336530672594042,-0.2048482410710772,1.8526467238826596,-0.3490066719518516,0.3195364865706332,0
NAGALAND_ZUNHEBOTO_2012_1,NAGALAND,ZUNHEBOTO,2012,-2.1471587911385672,-2.1105959200170576,0.1045957672311275,1.5479527333782297,-1.8587069208940623,-1.303266845433678,-1.7008310612474091,-2.1917365152006143,-2.336530672594042,0.3923949884260285,1.2968027377177973,4.364546655938377,1.2518554429864506,0
ODISHA_ANGUL_2012_1,ODISHA,ANGUL,2012,1.007614117971468,1.0390955720581347,0.2164074546977052,-0.165676764948478,0.2849084867585771,0.9649142347099604,0.7960340234703802,0.239255995801859,0.9762978033534404,-0.9332402025838356,-0.0194276101094552,-0.3391212003213847,1.0581535093733898,1
ODISHA_BALASORE_2012_1,ODISHA,BALASORE,2012,1.29450662337879,1.320107987934649,0.515627733726189,0.8544195585471978,1.2944214140225068,0.8054160125163093,0.7395780642767199,0.7087013344496502,0.4334996347683807,2.0943131605818173,-0.2627551642699497,-0.3153318174859132,0.1706209309330165,1
ODISHA_BARAGARH_2012_1,ODISHA,BARAGARH,2012,0.6850227645558046,0.6975338462844394,0.483373105572459,0.1369254810125625,0.2312108493328965,0.8010169061161957,0.1728174998106016,0.0503540970107569,0.8765898438049672,0.1033441036905348,-0.1034815956197354,-0.2711338691828473,1.8887474007061889,1
ODISHA_BERHAMPUR_2012_1,ODISHA,BERHAMPUR,2012,0.690940690516854,0.7078043459229929,-0.3236229154266218,-0.3481103306843103,0.0971907602195567,0.9007586522140192,0.3756909842911154,0.5824827372874956,-0.0210873529507363,-0.4437481839262683,0.140466778181586,-0.3970971071128142,1.379005764413901,1
ODISHA_BHADRAK_2012_1,ODISHA,BHADRAK,2012,0.8078146988115993,0.8287520090315941,0.5260253436713931,0.5366668167778914,-0.3712927410609689,0.3445806135372379,0.0113272761278588,0.5568395965047539,-0.1021765688302195,-1.3845952812338094,-0.747837774964074,-0.4133363785871154,-0.401088267989472,1
ODISHA_BOLANGIR_2012_1,ODISHA,BOLANGIR,2012,0.7860104290055102,0.8009359674803638,0.7594631040474696,0.075441102695501,-0.0572809142954712,0.6518984493134332,0.254366640221747,0.1855635432490708,0.7534690494294131,-0.8572715515543293,-0.2308773973561382,-0.2146455648629376,0.6196611867509209,1
ODISHA_BOUDH_2012_1,ODISHA,BOUDH,2012,0.0412403110294339,0.0493535658472393,0.119764388949882,-0.1803679443503299,0.0298897862101087,-0.548767739009588,-0.812352495670495,-0.844610845936333,0.0771956153834488,2.0824169402095927,-0.5281623326645628,0.0265786245710198,-0.5381075350207926,1
